,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
138,0.0013817769940942526,0.002412128509604372,0.0034830254953703843,0.004537347500445321,0.0056679145054658875,0.006739787000697106,0.0077745020025759,0.008920801505155396,0.009901864999847021,0.010962859494611621,0.012130857001466211,0.013152664490917232,0.014235881506465375,0.015293989497877192,0.016283476499665994,0.017572385993844364,0.018444404006004333,0.019565561997296754,0.020687997501227073,0.021773176995338872,0.02281873100582743,0.024028180501773022,0.025071196992939804,0.02616213000146672,0.02741150499059586,0.028629770502448082,0.02931215650460217,0.030598572004237212,0.032100793498102576,0.032680725496902596,0.03406868999445578,0.0352026914988528,0.03401471299730474,0.035367365497222636,0.036533828504616395,0.03749436349608004,0.03867842249019304,0.03987005050294101,0.04074129850050667,0.04188944600173272,0.04314148450066568,0.04425942100351676,0.04530180749861756,0.04636008300440153,0.04728381899622036,0.04834445050073555,0.049571579504117835,0.05081595249794191,0.0513456680055242,0.052735167504579294,0.053934484501951374,0.055047902002115734,0.056325411998841446,0.057291805002023466,0.05834072050492978,0.05957983449479798,0.06041095650289208,0.06131915249716258,0.06237425549625186,0.06346983399998862
139,0.0013915355011704378,0.0024421840062132105,0.0034280875042895786,0.004516502500337083,0.005577744996116962,0.006632183998590335,0.007699394998780917,0.008727353495487478,0.009733865495945793,0.010904519498581067,0.011939718999201432,0.012993171003472526,0.014021707000210881,0.015106329010450281,0.016178703495825175,0.017219252498762216,0.0181714950085734,0.01935026749561075,0.020287429993913975,0.021420219505671412,0.022285927501798142,0.023452927001926582,0.02447823699185392,0.025447917498240713,0.02669184449769091,0.027548104495508596,0.02853663450514432,0.02963885050121462,0.030669165498693474,0.031733953503135126,0.03280086099402979,0.034196956497908104,0.03512576499633724,0.03612055849953322,0.03718515900982311,0.03812914049922256,0.039316640999459196,0.04033046199765522,0.0411893644995871,0.042008691001683474,0.043062177501269616,0.044176646501000505,0.04533789950073697,0.046362828004930634,0.04716224249568768,0.04841139599739108,0.049421741503465455,0.050588476995471865,0.051322931998583954,0.05252669649780728,0.05352946699713357,0.054434712503280025,0.05574071850423934,0.056712925994361285,0.05751819250144763,0.05871488849516027,0.05980707349954173,0.06058592250337824,0.06181844550155802,0.06258510798943462
140,0.0013552115051425062,0.002372581497184001,0.003413777500099968,0.004468149003514554,0.005512486502993852,0.006554277999384794,0.007694667503528763,0.008647365000797436,0.009758797496033367,0.010874258507101331,0.011683310505759437,0.012856092500442173,0.01390250249824021,0.015061966005305294,0.01605439150443999,0.017079826502595097,0.018116357001417782,0.01915646999987075,0.02008773249690421,0.021252436010399833,0.02207219800038729,0.02324486150610028,0.024503979504515883,0.025409481495444197,0.02652024049893953,0.02745431850780733,0.02859675949002849,0.029768656502710655,0.03064861849998124,0.03154133299540263,0.032667282001057174,0.033834013003797736,0.034671787507249974,0.03562812451127684,0.03702688550401945,0.03811611799756065,0.03928528550750343,0.04027064649562817,0.04108288849965902,0.042361759005871136,0.043621758501103614,0.044511307001812384,0.04563810800027568,0.04659630049718544,0.04756457850453444,0.048452192000695504,0.050000349001493305,0.050440494989743456,0.0516580015028012,0.05270224099513143,0.054075666499556974,0.0551108630024828,0.056349905993556604,0.057617880003817845,0.058564101498632226,0.059757655501016416,0.0609316710033454,0.06168614899797831,0.0631163665020722,0.06400716649659444
141,0.0014087914969422854,0.0024200754924095236,0.0034730909974314272,0.004549360506644007,0.005569226501393132,0.006652076997852419,0.007721636000496801,0.008798675000434741,0.009879415003524628,0.010944737499812618,0.01196379500470357,0.013093411493173335,0.014063769500353374,0.01514789250359172,0.0162060275033582,0.017351262489682995,0.018323972493817564,0.01945955849805614,0.020603687000402715,0.021611750998999923,0.022735473001375794,0.023741119999613147,0.02477166650351137,0.025902428998961113,0.026974390500981826,0.027914591002627276,0.029086368493153714,0.030161716502334457,0.03130136799882166,0.03222453999478603,0.03351533999375533,0.03440637299354421,0.03548166449763812,0.036466718003794085,0.037579079493298195,0.03853217599680647,0.04001924399926793,0.04130266599531751,0.04199007450370118,0.042956887009495404,0.04432304899819428,0.04490903950500069,0.045923003992356826,0.04729521249100799,0.048271899002429564,0.04920952700194903,0.05040361599822063,0.051428337494144216,0.05241782699886244,0.05366851299913833,0.054318118498486,0.056474922501365654,0.0568469854988507,0.05968689300061669,0.05920080999931088,0.060577723997994326,0.061612754994712304,0.06294632950448431,0.06432255549589172,0.065798943003756
142,0.0014533779976773076,0.0025056215017684735,0.0036158154980512336,0.0046819694980513304,0.005786682493635453,0.006912593496963382,0.008000603003893048,0.009100900002522394,0.01022160400316352,0.011288607500318903,0.012349785494734533,0.013386982500378508,0.01455513700057054,0.015684360994782764,0.01682112700655125,0.017901630999404006,0.018965677001688164,0.02013447850185912,0.021291335004207212,0.02232534249924356,0.0235645474967896,0.024678670000866987,0.025871417499729432,0.02692472250055289,0.027992269504466094,0.02913159449963132,0.030111039508483373,0.03170067549945088,0.0325743200010038,0.03366472899506334,0.03482092949707294,0.036176905006868765,0.03723135700420244,0.03852717399422545,0.03963143199507613,0.04041784799483139,0.041828839493973646,0.042974543997843284,0.04410305499914102,0.04560280350415269,0.04651773850491736,0.04737372149975272,0.04866338799911318,0.05010238149407087,0.05112682750041131,0.052451646006375086,0.0536798470056965,0.05501369899866404,0.0560913299996173,0.057412061498325784,0.058030041502206586,0.05949798699293751,0.06093528099881951,0.06151105900789844,0.062071956002910156,0.06313660150044598,0.06371113850036636,0.06480102799832821,0.06581068300147308,0.06687191349919885
143,0.0014541759956046008,0.0025406955101061612,0.003647621997515671,0.00473686600162182,0.005872614499821793,0.007020437995379325,0.008122995001031086,0.009254693999537267,0.010343963498598896,0.011459134497272316,0.012536503505543806,0.013690800995391328,0.01480624599935254,0.015907793494989164,0.01706044399907114,0.01810234599543037,0.019238340995798353,0.020456030004424974,0.021567064497503452,0.022654220505501144,0.023767836501065176,0.024944912496721372,0.02608673699432984,0.02713930499885464,0.028337650997855235,0.029228911000245716,0.030236657003115397,0.031447483495867345,0.03250739900977351,0.033836808492196724,0.03508329550095368,0.036090708497795276,0.03746543550369097,0.038520138994499575,0.03952281449892325,0.04062480649736244,0.041832008995697834,0.04312252150702989,0.04417774350440595,0.045291033493413124,0.04648441099561751,0.04745930850185687,0.048485931496543344,0.05000620500504738,0.050664949500060175,0.051998318995174486,0.05288380949787097,0.05445238299580524,0.055440743002691306,0.05710322550294222,0.05776258200057782,0.059127872496901546,0.060377296489605214,0.06128671499755001,0.0621698285031016,0.06355274750239914,0.06427378849912202,0.06571355650521582,0.06689631100744009,0.06781943350506481
144,0.001483899999584537,0.0026095305001945235,0.0037697345032938756,0.00488748200586997,0.006002866008202545,0.007105301505362149,0.008337867002410349,0.009466418501688167,0.010732704991823994,0.011666943006275687,0.01297770250675967,0.014087116993323434,0.015097339499334339,0.016356151492800564,0.017450417501095217,0.01857460750034079,0.01974163099657744,0.020802769002330024,0.022047308993933257,0.023114707502827514,0.024230651004472747,0.025371808500494808,0.02627266349736601,0.02756909500749316,0.028743085997120943,0.02982595899811713,0.03078555449610576,0.0323650264981552,0.03305173049739096,0.033891445498738904,0.03522605050238781,0.0362712689966429,0.037656980493920855,0.03895599249517545,0.039492044496000744,0.04084530250111129,0.04142208650591783,0.04254800849594176,0.043563634499150794,0.045004749998042826,0.0460009460002766,0.04701962049875874,0.04811920750216814,0.049128000500786584,0.050441859995771665,0.05115248600486666,0.052177507008309476,0.05286855300073512,0.054088645498268306,0.055539738496008795,0.056356345492531545,0.05730342499737162,0.05874657849926734,0.05961552200460574,0.060624887999438215,0.06167994449788239,0.062582675498561,0.06325981849659001,0.06530386900703888,0.06587352749920683
145,0.0014177319972077385,0.002493222498742398,0.0035774749994743615,0.004646366498491261,0.00575408849545056,0.0068732610016013496,0.007934294495498762,0.008989323498099111,0.010172055503062438,0.011278470992692746,0.012212555993755814,0.013417950496659614,0.01445963100559311,0.015474612002435606,0.016634728497592732,0.017756282002665102,0.018762204999802634,0.0200050600033137,0.021042900494649075,0.022015606991772074,0.023213232001580764,0.024193467492295895,0.02532941899698926,0.026485102011065464,0.027385002496885136,0.028431377504603006,0.029649334494024515,0.03078816449851729,0.031818822004424874,0.032830008494784124,0.03408595199289266,0.03490278049866902,0.03598364249774022,0.03703037850209512,0.03805118449963629,0.03924909850320546,0.040639172002556734,0.04164500549813965,0.0425423429987859,0.043685274496965576,0.04493551850464428,0.04565169950365089,0.04712666100385832,0.047819644496485125,0.04887785499886377,0.049774090497521684,0.051140868505171966,0.052226092491764575,0.05346905850456096,0.054602456504653674,0.055404077502316795,0.0565181725032744,0.05740006200358039,0.058134723993134685,0.059483876000740565,0.060782271990319714,0.06155813299847068,0.06268093050312018,0.06405757499305764,0.06479089300410124
146,0.001389876997563988,0.0025182630051858723,0.003554417002305854,0.004646495501219761,0.0057019384985323995,0.00676381700031925,0.007860465004341677,0.00899279149598442,0.010010867496021092,0.011062293000577483,0.01214522199734347,0.013311370494193397,0.01442396899801679,0.015490728001168463,0.016587715501373168,0.01775628999894252,0.01875447649945272,0.019723172998055816,0.020942711998941377,0.022145015995192807,0.02320379549928475,0.02417530000093393,0.025230318002286367,0.02632416050619213,0.027483262500027195,0.028563619998749346,0.029704929998843,0.03083386099751806,0.03198915100074373,0.03316107900172938,0.03410225749394158,0.03512590750324307,0.03631866999785416,0.037417088002257515,0.0384453470032895,0.039268906497454736,0.040360535007494036,0.04142091799440095,0.04277542099589482,0.04356377449585125,0.044806310994317755,0.04585352299909573,0.04716455899324501,0.04821975200320594,0.04929937449924182,0.050865404002252035,0.051646826999785844,0.05262061049143085,0.05363666249468224,0.054598085494944826,0.05600354150374187,0.05692670350254048,0.058289713502745144,0.059008295997045934,0.06002870600059396,0.06130781649699202,0.06227226350165438,0.06287578699266305,0.06383505700068781,0.0642566664973856
147,0.001417648498318158,0.0024861979982233606,0.003581157994631212,0.004677108001487795,0.005722118505218532,0.006751693996193353,0.007919622490589973,0.008925073496357072,0.0100013775008847,0.011128347003250383,0.012325101502938196,0.01339721999829635,0.014402810498722829,0.015588535999995656,0.016681478002283257,0.01780963050259743,0.018889529499574564,0.02006565000192495,0.021144220998394303,0.02216564249829389,0.0234282745004748,0.0243497390038101,0.025494724002783187,0.026715554493421223,0.027678569495037664,0.02888785750110401,0.029862860996217933,0.031216035997204017,0.03228798149211798,0.03362565050338162,0.03471005200117361,0.035828306499752216,0.037102808004419785,0.038131060005980544,0.03917370999988634,0.04031409700110089,0.04160946450429037,0.04276439899695106,0.043477021499711554,0.044785687496187165,0.045910365995951,0.047148471501714084,0.048516535498492885,0.04919568850164069,0.0503087295073783,0.051279362000059336,0.05268850100401323,0.05362008900556248,0.05473129500023788,0.05568098399817245,0.0567992284995853,0.05788551500154426,0.05889229649619665,0.05983800900139613,0.061156590505561326,0.06211464649095433,0.06274408700119238,0.0640520410015597,0.06507384149881545,0.06600018100289162
148,0.0014466385036939755,0.0025528299956931733,0.0036432264969334938,0.004739155003335327,0.005866739993507508,0.006947779496840667,0.008069861498370301,0.009215003999997862,0.010216139002295677,0.011321828496875241,0.012553699998534285,0.01361279450065922,0.014803167003265116,0.015836493999813683,0.01695818850566866,0.0179707600036636,0.01912589000130538,0.020294289010053035,0.02143496149801649,0.022582129000511486,0.023864639493694995,0.024796500001684763,0.02593019749474479,0.02714885099703679,0.02814936049253447,0.029500416996597778,0.030609079003625084,0.032010766000894364,0.03293719449720811,0.03386552650044905,0.0349867689947132,0.03611959949921584,0.03747897550056223,0.03882291249465197,0.039739837491652,0.0411472115010838,0.04228929050441366,0.043526776498765685,0.044712619492202066,0.04587937999895075,0.046888420001778286,0.04788420499971835,0.049337756499880925,0.050313087995164096,0.05144524799834471,0.05286083000100916,0.05404992349940585,0.05513596250239061,0.05598629350424744,0.057602648994361516,0.058347650003270246,0.06019827249838272,0.061166101004346274,0.062155301493476145,0.06359552249341505,0.06452021200675517,0.0657373594949604,0.06646456599992234,0.06758642999193398,0.06833529099822044
149,0.0014924054994480684,0.0025784239915083162,0.0037601474978146143,0.004837633496208582,0.00602862099185586,0.007152919002692215,0.00817424249544274,0.009377957001561299,0.010535037996305618,0.011517803999595344,0.012717949000943918,0.013782110501779243,0.014905654505128041,0.015995084002497606,0.017072218004614115,0.018218760000308976,0.019483675503579434,0.02058898899849737,0.02167423149512615,0.02290532399638323,0.023945260494656395,0.0249602780022542,0.02619877800316317,0.02746779900189722,0.028288971501751803,0.029513050998502877,0.030722454001079313,0.03172491250006715,0.03282901900092838,0.03410469299706165,0.035118832005537115,0.036272038996685296,0.03738627999700839,0.038373334500647616,0.03950412849371787,0.04050874949462013,0.04167636699276045,0.04277972249838058,0.0438590639969334,0.044983987500017975,0.046287659999507014,0.04741991899936693,0.048174077506700996,0.0491732785012573,0.05043513100099517,0.05126923300122144,0.05272288500418654,0.05384207550378051,0.05483967449981719,0.055631241004448384,0.0567500819961424,0.05796395950164879,0.05933901450043777,0.06020880649157334,0.06129268599761417,0.062323304497112986,0.06347437000658829,0.06472209499770543,0.06573678999848198,0.06692715249664616
150,0.0014671634999103844,0.002532204998715315,0.0036563490066328086,0.0047693895030533895,0.0058169530020677485,0.006895529499161057,0.008050865995755885,0.009123665498918854,0.010299542002030648,0.011346976993081626,0.012403717999404762,0.013575262499216478,0.014724476495757699,0.015985065001586918,0.01701649850292597,0.017968551997910254,0.01931541450903751,0.02030936549999751,0.021325417998014018,0.02251488000183599,0.023730199995043222,0.024726900497626048,0.025965102497139014,0.026885254992521368,0.02784213600534713,0.029049431504972745,0.030452446997514926,0.0313460484976531,0.03254516000015428,0.03375388950371416,0.034942092999699526,0.03578698199999053,0.03716719650401501,0.03786479400150711,0.039107775504817255,0.0404959629959194,0.041555211500963196,0.04263274899858516,0.04353749949950725,0.044653486511379015,0.045934285000839736,0.04720158099371474,0.04840254999726312,0.04933642700052587,0.050149672497354914,0.05146577149571385,0.05271516199718462,0.05377148849947844,0.054726352500438225,0.05582834149390692,0.05713982350425795,0.05801016849727603,0.0591067424902576,0.06008442749589449,0.06124118099978659,0.06274664499505889,0.06353966800088529,0.06494587699853582,0.06635098450351506,0.06690085950685898
151,0.0014672325050923973,0.002543531001720112,0.0036472374995355494,0.004707164494902827,0.005925712495809421,0.006977662000281271,0.008036262501263991,0.009165179493720643,0.010294236497429665,0.011391163992811926,0.012532397500763182,0.013541465501475614,0.014764795494556893,0.015769244499097113,0.016953157006355468,0.01806524850690039,0.019324944994878024,0.020362740506243426,0.021419254495413043,0.02257991050282726,0.023613227502210066,0.024759987500146963,0.025729011504154187,0.02695316599420039,0.028030734007188585,0.02919551150262123,0.030082067001785617,0.03146690699941246,0.032419463503174484,0.03389286449237261,0.03473155349638546,0.035954677005065605,0.03687299900047947,0.03812949150596978,0.03921859899855917,0.040304200498212595,0.041430448000028264,0.042589731005136855,0.0436298575004912,0.04477615349605912,0.046003131988982204,0.04690100299922051,0.04827870149892988,0.0491805560013745,0.050298109992581885,0.051569465998909436,0.0524539955004002,0.05366166999738198,0.05509400351002114,0.056007153492828365,0.05700485900888452,0.05812785900343442,0.05920560350205051,0.060657214002276305,0.06158261450036662,0.062463027497869916,0.06369365150021622,0.06458215950260637,0.06578206150152255,0.06669703649822623
152,0.0014547190003213473,0.0025695735021145083,0.003644562493718695,0.004763149503560271,0.005892849505471531,0.006935536992386915,0.008106265995593276,0.009249206996173598,0.010402153493487276,0.011513962504977826,0.012579259506310336,0.013698665992706083,0.01479669650143478,0.016037409506679978,0.01705620150460163,0.018177257501520216,0.019346734996361192,0.020349987993540708,0.021454845504194964,0.02265564449771773,0.023538143002951983,0.02481963399623055,0.025879845503368415,0.02693268299481133,0.028191828496346716,0.029339337495912332,0.030618581506132614,0.03141494699957548,0.03252837350737536,0.033603217503696214,0.03468892350065289,0.035828184001729824,0.03716199099289952,0.03812123699754011,0.03945562949957093,0.0407355844945414,0.041780841995205265,0.04287227949680528,0.0440901655019843,0.04478325749369105,0.04594784700020682,0.046992889503599145,0.04795637950155651,0.049135198001749814,0.05062737999105593,0.05153919299482368,0.05273636949277716,0.05374463999760337,0.05483192200335907,0.05571121100365417,0.056837689502572175,0.05814050450135255,0.05920042649813695,0.06047856600343948,0.06130883550213184,0.062485677997756284,0.06372028250189032,0.06520085099327844,0.06605482650047634,0.06724967950140126
153,0.0014879285008646548,0.002533541999582667,0.003623659002187196,0.004752680993988179,0.005807563495181967,0.006956339995667804,0.008088003000011668,0.009230361494701356,0.010376839505624957,0.011478741493192501,0.012583624498802237,0.013694809495063964,0.014872092506266199,0.015949612003169023,0.01696646500204224,0.01819940649875207,0.019482500494632404,0.02051754800049821,0.021766120997199323,0.022744427500583697,0.023848643999372143,0.025108240508416202,0.026216368001769297,0.027235469002334867,0.028334526003163774,0.02949240199814085,0.03067571449355455,0.03160221349389758,0.03307110450259643,0.034229845012305304,0.035110611002892256,0.036326918001577724,0.03738070499821333,0.03853345500101568,0.03958696100016823,0.04101211799570592,0.04166186649672454,0.04307203899952583,0.04387658250198001,0.04525922600441845,0.04614102049526991,0.04764256199996453,0.04847636300110025,0.049695197500113863,0.0508285089963465,0.05179539150412893,0.053307611000491306,0.054438038998341653,0.055168527498608455,0.05642348050605506,0.05761690800136421,0.058763814507983625,0.059711855501518585,0.06089337450248422,0.06261352949513821,0.06336237300274661,0.06442886849254137,0.06560391899984097,0.06680286250048084,0.06774681500246515
154,0.001499860496551264,0.002547171498008538,0.003711860001203604,0.004813128507521469,0.006005748000461608,0.007085063996782992,0.008291703001304995,0.009365387006255332,0.01058294150425354,0.011657486000331119,0.012833696499001235,0.013972080494568218,0.015099376498255879,0.01632649399834918,0.017379369994159788,0.018495256001187954,0.01972348350682296,0.02071872250235174,0.021890887495828792,0.023051992000546306,0.02411433449742617,0.025399654005013872,0.026459184497070964,0.027610958000877872,0.02869625399762299,0.03037050300190458,0.03147092099970905,0.03265315949829528,0.03363509900373174,0.034811172998161055,0.0359432455006754,0.037382360991614405,0.038564373506233096,0.039721062501484994,0.04125752649997594,0.04233661000034772,0.043287243497616146,0.04444086700095795,0.04585711100662593,0.0467343470081687,0.04831543249747483,0.04923861699353438,0.05036894250224577,0.05165539899462601,0.05301489699922968,0.05395386200689245,0.055109906003053766,0.056194408498413395,0.057396833995881025,0.05845866750314599,0.0602275104902219,0.06094106550881406,0.06197208750381833,0.06283134649856947,0.06418941099400399,0.06484064399410272,0.06646429400279885,0.06747402550536208,0.06819094849925023,0.06931967299169628
155,0.0014826355036348104,0.0026504375055083074,0.0038270584991551004,0.0049159109985339455,0.006102826497226488,0.007221425999887288,0.008333721008966677,0.009549668502586428,0.010663010507414583,0.011924619997444097,0.013003393498365767,0.01416344950121129,0.01532197499909671,0.016452320502139628,0.01759905749349855,0.018667165502847638,0.020067694000317715,0.021183345503231976,0.02241624099406181,0.023606600501807407,0.024633746506879106,0.025761081000382546,0.027227613994909916,0.028142831492004916,0.029277928500960115,0.03074785899661947,0.03178336899873102,0.033089993994508404,0.03430464300618041,0.035465644497890025,0.03645214800053509,0.037584177996905055,0.03887791400484275,0.0400634399993578,0.04142411149950931,0.042466273000172805,0.04379400450125104,0.04476220149808796,0.04598665999947116,0.0471861159967375,0.048498516996914987,0.04975650199048687,0.0507432875019731,0.052014757005963475,0.053586671499942895,0.05451636300131213,0.0561220814997796,0.05748461649636738,0.058991717000026256,0.06015138600196224,0.06146591499418719,0.06215338150650496,0.06334548499580706,0.06492063000041526,0.06574612200347474,0.06683638050162699,0.06804270049906336,0.06873763949988643,0.07004206500278087,0.07093108150002081
156,0.001561818498885259,0.0027415465083322488,0.0038725260019418783,0.005030448497564066,0.00625357899843948,0.007381350500509143,0.00864258850197075,0.00984516449534567,0.011003016501490492,0.012185307001345791,0.013421515504887793,0.014646288502262905,0.015949771011946723,0.016940957008046098,0.018163326996727847,0.019343265004863497,0.020566929997585248,0.02182571400044253,0.023017180006718263,0.024212616503064055,0.025353675497171935,0.026652453998394776,0.027951268006290775,0.028917290495883208,0.03027545550139621,0.031523283003480174,0.03258234349777922,0.033824617996288,0.035018553491681814,0.03625877849844983,0.03752838850050466,0.04004813649953576,0.04667856699961703,0.044668196998827625,0.04565640400687698,0.04687403349817032,0.0486183054963476,0.049655722999887075,0.051206397503847256,0.05240905049868161,0.053809772500244435,0.055038937003700994,0.05652322150126565,0.05767961950186873,0.0595353305034223,0.060655547997157555,0.06203161149460357,0.06350842800020473,0.0645783020008821,0.06570890050352318,0.06786761300463695,0.06859690099372528,0.07040555700223194,0.07124506850232137,0.07323641100083478,0.07470856799773173,0.07625245400413405,0.0770544554980006,0.07852144350181334,0.07992599550198065
157,0.0017239094959222712,0.0029483290054486133,0.0043377599940868095,0.00562625649763504,0.0069326809971244074,0.008227668498875573,0.009511075499176513,0.010858569999982137,0.012150000002293382,0.013473443999828305,0.014751542497833725,0.016062975002569146,0.017343369996524416,0.01865853650815552,0.02003397050430067,0.021193858003243804,0.022525206994032487,0.0237106964996201,0.025280735491833184,0.02657641850237269,0.027809284001705237,0.02902613949845545,0.030625011495430954,0.03163305149791995,0.032880309503525496,0.03426596149802208,0.03549160999682499,0.03677996700571384,0.03827792349329684,0.039170111500425264,0.04077589100052137,0.04209630949480925,0.04370575399661902,0.04490118700050516,0.04660434499965049,0.047585856991645414,0.048975749501551036,0.05012073000398232,0.05104354949435219,0.05257437449472491,0.05382863549311878,0.05501183649903396,0.05654091549513396,0.057877926497894805,0.05906844399578404,0.060288136497547384,0.061892137498944066,0.06344862050173106,0.06425033250707202,0.06585954950423911,0.06738164849957684,0.06815106850262964,0.06959276699490147,0.07124711349752033,0.07217929950274993,0.07342099549714476,0.07451353200303856,0.07580262199917343,0.07753582650184399,0.07933353949192679
158,0.0016920120033319108,0.002991780507727526,0.004323958499298897,0.005643903001327999,0.006910218500706833,0.008330465498147532,0.009647213999414816,0.010970614501275122,0.012262626994925085,0.013561342995672021,0.014833083012490533,0.016289956503896974,0.01761677699687425,0.018916307497420348,0.020133519006776623,0.021441672499349806,0.022751407501345966,0.023932242002047133,0.025407799999811687,0.026706923999881838,0.027764546000980772,0.02911233950726455,0.030239708001317922,0.031895980500848964,0.03297271300107241,0.03436992050410481,0.035662003501784056,0.036741381998581346,0.038283927002339624,0.039404837996698916,0.04100209549505962,0.042321968998294324,0.04328671800612938,0.04457721999642672,0.04614186599792447,0.04741373450087849,0.04867646649654489,0.05038134899950819,0.05129764049343066,0.05272976250125794,0.05418281449965434,0.055769151003914885,0.05701240249618422,0.05845668649999425,0.05929717300023185,0.06097579350171145,0.062048383995715994,0.06368980750266928,0.0651010574947577,0.0663762330004829,0.06804068649944384,0.06902557749708649,0.07032743500167271,0.0718728510037181,0.0725078979958198,0.0738156825027545,0.07581537000078242,0.07658201800222741,0.0780181494919816,0.07865780100837583
159,0.001689719494606834,0.0030006745000719093,0.004347747002611868,0.005566045001614839,0.00691777300380636,0.008184890502889175,0.009589817505911924,0.010843432995898183,0.012252449509105645,0.013574320495536085,0.014842347001831513,0.016135365498485044,0.017478642497735564,0.018748463997326326,0.020090308993530925,0.021407861007901374,0.022717175997968297,0.023957451492606197,0.02539672549755778,0.02549756900407374,0.026952627005812246,0.02834626349795144,0.02964770299877273,0.031011917999421712,0.032282493499224074,0.03342646249802783,0.03472331150260288,0.03582459549943451,0.03767075949872378,0.03886296250129817,0.04011705450102454,0.041124556002614554,0.04257410999707645,0.04358204700110946,0.04549277949263342,0.04659327049739659,0.047591872498742305,0.04869239949766779,0.049859400001878385,0.05144683600519784,0.05301769750076346,0.05385317999025574,0.05528666350437561,0.056348878002609126,0.05778306849242654,0.05934969549707603,0.060736339502909686,0.06217545949766645,0.06303538249630947,0.06444256950635463,0.0656310905033024,0.06719892749242717,0.06871430599858286,0.0704128980069072,0.07149828450201312,0.07250155900692334,0.07357798299926799,0.07499866650323384,0.07634793750185054,0.07826253899838775
160,0.0016852700064191595,0.0030391370091820136,0.0042343405075371265,0.0055398844997398555,0.006815505999838933,0.008154176008247305,0.009475266000663396,0.010737095995864365,0.011985508004727308,0.013321754493517801,0.014589202997740358,0.015995095498510636,0.017211100996064488,0.018473044008715078,0.01967230750597082,0.021175923000555485,0.022394954001356382,0.02364889049931662,0.02513450950209517,0.026370448002126068,0.027642795503197704,0.02909874849865446,0.03024057999573415,0.0316616195050301,0.03302007100137416,0.034155942004872486,0.03532562500186032,0.03680768849881133,0.03810184699977981,0.039145815004303586,0.04081656649213983,0.04222849449433852,0.042909055002382956,0.044445279003412,0.045649759500520304,0.0467100965033751,0.04810241050290642,0.04978931849473156,0.05051354099850869,0.05216642699815566,0.05324942799779819,0.05455137549870415,0.055696146497211885,0.057585799499065615,0.05832996049139183,0.06007784999383148,0.06124447299953317,0.06218846349656815,0.06372992500109831,0.06524549550522352,0.06687334499292774,0.06807132899848511,0.06921901000168873,0.0703882529924158,0.0714974085058202,0.07283730999188265,0.0742949589912314,0.0758506009951816,0.07709549050196074,0.07791826899483567
161,0.0016715784950065427,0.0029365800073719583,0.004292843004805036,0.005511631999979727,0.006824710500950459,0.008206351500120945,0.009438125489396043,0.010764194492367096,0.012031985002977308,0.013357108495256398,0.01468245000432944,0.016018319998693187,0.017166791498311795,0.018526678999478463,0.01980920700589195,0.021267306503432337,0.022393053004634567,0.023772883505444042,0.02489562449773075,0.02634443849819945,0.027571435493882746,0.028925087499374058,0.03009204000409227,0.031517120500211604,0.03290026800095802,0.034236299004987814,0.035503781007719226,0.03697509549965616,0.03767630600486882,0.039141540008131415,0.04057839549932396,0.0421100954990834,0.04331133449159097,0.04458855299890274,0.045980077506101225,0.0470088410002063,0.048238129005767405,0.04975309250585269,0.05123283750435803,0.05226630449760705,0.05382738899788819,0.05461126150476048,0.05612232499697711,0.057452100998489186,0.058585475497238804,0.0599683675027336,0.06165475099987816,0.06282087799627334,0.06391895750857657,0.06529035799758276,0.06670870050584199,0.06755023000005167,0.06941587199980859,0.07092099999863422,0.07215492950490443,0.0733803285038448,0.07482313200307544,0.0759389180020662,0.07718624200060731,0.07869806699454784
162,0.001717266502964776,0.002982263991725631,0.004269331497198436,0.005670491496857721,0.006967504501517396,0.008276366999780294,0.009592980502930004,0.011001832492183894,0.01234987400675891,0.01351949250238249,0.015275947502232157,0.01675085400347598,0.017907036504766438,0.019363132007129025,0.020667437493102625,0.02213886150275357,0.02346048299659742,0.024907398503273726,0.026193654499365948,0.027249080005276483,0.02882576450065244,0.030136553505144548,0.03167996999400202,0.03287329700833652,0.034273602002940606,0.03571886049758177,0.0370197134980117,0.03829454300284851,0.03959786199993687,0.041020525502972305,0.0426039764934103,0.044008681004925165,0.04509313499875134,0.04630079500202555,0.047926690996973775,0.049018203499144875,0.050087699499272276,0.051479310997819994,0.05267307050235104,0.05397238349542022,0.05512599899520865,0.05637702249805443,0.05792540199763607,0.05922854700475,0.060061131000111345,0.0616710569956922,0.06280212849378586,0.06398592201003339,0.06511337499978254,0.06695347349887015,0.0679360389985959,0.06966018299863208,0.07053615799668478,0.07213371749821818,0.07320239849650534,0.07419063099951018,0.07597912449273281,0.07757172100536991,0.07860135049850214,0.07948280500568217
