,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
88,0.0013125536497682333,0.001786539402382914,0.002526911701716017,0.003311321448563831,0.004111322599055711,0.004847681047976948,0.00559024494868936,0.006375546598428627,0.007078053750592517,0.007860293200064917,0.008792497499234742,0.009415502048796043,0.010166393750114366,0.010883714698138647,0.011645278300420614,0.01250527520023752,0.01336564669982181,0.014010459651763086,0.014770390397461596,0.015527967850357528,0.01633963444910478,0.017139534399757395,0.01790667755121831,0.01861585254810052,0.019844602952071,0.020265577198733807,0.020853221649304032,0.02165963454899611,0.02238380875060102,0.023234579351264984,0.0240179613509099,0.024746052250702633,0.02565866360309883,0.0263505830494978,0.027076710099208867,0.027888782449736027,0.028915897648403188,0.02961426365291118,0.03038932440103963,0.03126569160012878,0.031877859248925236,0.032853864398202856,0.03358706514773076,0.03431606894955621,0.03494027909910073,0.035527112950512675,0.03662671715064789,0.0376085513511498,0.03847087924805237,0.038925002351606966,0.04043313680085703,0.0400712898990605,0.04125323655098327,0.041640451599960215,0.04293737314947066,0.04325444114801939,0.04388530860087485,0.04527525920057087,0.0456147258002602,0.04615094394757761
89,0.0013378202020248864,0.0018053503481496591,0.0025220916504622437,0.003323614300461486,0.004112121149228187,0.004828878347325372,0.005592801902093924,0.006734365499869455,0.0070776958986243695,0.007902425800421043,0.00884385600074893,0.009543450998899061,0.010290872898622183,0.0110907786511234,0.011770555900147884,0.012580159198842011,0.013349447800283087,0.014052207201893907,0.014832514050794998,0.015584183250757633,0.016299834351957542,0.01715480820130324,0.018068628448236267,0.018685995000123513,0.01931981295274454,0.020000431650259998,0.020820883401756873,0.021475932899920735,0.022231346549961017,0.023103981850726995,0.023791360001632712,0.024758784999721683,0.02557406474952586,0.026048869250371354,0.02693780439803959,0.027774003001832172,0.02830249864855432,0.02919958954807953,0.030103931150370043,0.03046795839763945,0.03152879934932571,0.03217325119767338,0.032686753602320096,0.03369292919887812,0.03458273610085598,0.035147727001458406,0.03568464084964944,0.03664234350217157,0.03709415430057561,0.03790433605099679,0.03836534815200139,0.03932991875044536,0.04007145995201426,0.040943826101283776,0.04164010600070469,0.042326007247174856,0.042915273800463186,0.04400861719987006,0.04444203260136419,0.045412088449666044
90,0.0012546199475764297,0.0017413101479178295,0.0024818084013531914,0.0032628653483698145,0.003989569498662604,0.0047172663507808466,0.005497908953111618,0.006198260049131932,0.0069946025992976505,0.007857448999857297,0.008720707998872968,0.00944148429989582,0.01013326965039596,0.010838210749352584,0.011474814952089218,0.012390358802076663,0.013332119548431364,0.013988097100809681,0.01465671430050861,0.015515857251011766,0.01612978345074225,0.016890720147057437,0.017630240250582574,0.018599910749617265,0.019159806599782316,0.020011341799545335,0.02069061265065102,0.021541813400108367,0.022252520600886783,0.022979505600233097,0.023618017350236185,0.024848498050414492,0.02629614310208126,0.030282150401035324,0.030372328648809344,0.028874394651211333,0.029327846651722212,0.031578886999341194,0.030989961851446424,0.03101951880089473,0.032867792401521004,0.033420485649548935,0.03366223424891359,0.03505045574929681,0.035522871500143084,0.0362187601000187,0.0372827054503432,0.038433891749446045,0.041147329001978504,0.04043888360029087,0.04059321869935957,0.041486691848695044,0.04241974470060086,0.043392747598409186,0.043761704949429256,0.04576031225078623,0.046061823650234146,0.04698676355110365,0.05338032575164107,0.05010419789905427
91,0.0013388622501224745,0.0019318139493407216,0.002708754750346998,0.0035071272031927947,0.004577099849120714,0.005518192801537225,0.006413968399283476,0.007205871450423729,0.008151437350170454,0.009118680898245657,0.009773275550105608,0.010902843000076245,0.011485572747915285,0.012337776851927629,0.013854499900480733,0.014085802749468712,0.014281012300489237,0.015070217500033322,0.01576179840049008,0.017077865850296803,0.018117134449857984,0.018464850999589544,0.01931744595131022,0.01998321609935374,0.02061615469865501,0.021604285752982833,0.02240770290227374,0.023248000697640235,0.023830837249261095,0.024726047247531822,0.025591186946985544,0.02640608034998877,0.027137463750841563,0.028747916001157135,0.02880851264781086,0.029349867148994235,0.030109867249120726,0.030746225400071124,0.031596042949240656,0.032038406948413464,0.03261904855098692,0.03344760674954159,0.03412110625213245,0.034749822050798684,0.03570914525189437,0.036177981147920944,0.0364555839492823,0.03726589654834243,0.038088948700169566,0.03898839619942009,0.039689635350805476,0.04026059105017339,0.04127562825015048,0.041532824651221746,0.042478182952618224,0.04318983709817985,0.04382835750147933,0.04475843444961356,0.04532212400226854,0.046012568950391144
92,0.0010871832506381906,0.0018022221011051442,0.002621296751749469,0.003399951200117357,0.004091054898890434,0.00483400199591415,0.005654272750689415,0.006386774100246839,0.007087516400497406,0.007882916550443042,0.008749003097909736,0.009440512449509697,0.010322261048713699,0.011070159799419343,0.011734732051991159,0.012553545998525806,0.013513597599376226,0.014144945750012993,0.015015108550142032,0.015676252800039946,0.016423452000890394,0.017177603548771004,0.018075802200473844,0.018765196849562925,0.01944054434861755,0.020280119598464808,0.021196810800756794,0.02206834339958732,0.02268809190063621,0.023251950399571796,0.02416838280041702,0.024871681600779995,0.0258729218498047,0.026342731350450777,0.027183691348909633,0.02818494134990033,0.028932797703600955,0.029756158900272566,0.030449131099157967,0.03114107224755571,0.03219854810085963,0.03283584060045541,0.03352407609927468,0.03503068194986554,0.035338858300383434,0.03577247300272575,0.03657483369897818,0.037631960801809326,0.03834760510144406,0.039195063149236375,0.039926602999184976,0.040661534699756884,0.04171716464989004,0.04215858064853819,0.04300421690059011,0.04407881330116652,0.04488391635095468,0.04543536795026739,0.04622819329961203,0.047126551099063364
93,0.0010944538487819954,0.0018153214492485858,0.002579704049276188,0.003359361849288689,0.004128275451512309,0.004894039351347601,0.005766451398812933,0.0065070255506725514,0.007249418200808577,0.008021808802732266,0.008928349248162704,0.009605545000522398,0.010457428899826482,0.011177909046818969,0.011998288550239522,0.01285019479910261,0.013459495650022291,0.014352801899804035,0.015038569999160246,0.016041874899383402,0.016837723549542716,0.017543037600262323,0.018347781349439173,0.019023788851336577,0.019712952848203714,0.020725371250591706,0.02130089530328405,0.022092746949056163,0.02275161715078866,0.02354277454796829,0.024427592098800233,0.025212832200486444,0.025920079801289832,0.026723382299678633,0.02761241249827435,0.02841468794795219,0.029035420599393548,0.030043442398891784,0.03076134119910421,0.03153810720032198,0.032403028297994754,0.033020531400688925,0.033781912500126056,0.03445967949955957,0.03744952530105365,0.035845330351730806,0.036559873749502,0.0375966599516687,0.03794738214855897,0.03879630259980331,0.040271093501360156,0.03996366354986094,0.04073945900090621,0.04153977445166675,0.04229145289864391,0.042974521702853964,0.04389521584962495,0.0443245627975557,0.04504681504840846,0.04571646590193268
94,0.0011079820520535576,0.0017874979508633259,0.00254143310157815,0.0033388275995093865,0.00406675749909482,0.004851242749282392,0.005597492650122149,0.006311501550226239,0.007108994152076775,0.0079741339024622,0.00875322494757711,0.009510384200984845,0.010237725097977091,0.011042646351415896,0.01186837405039114,0.012576622701453743,0.013597168699197937,0.014148854002996814,0.014923923349124379,0.015620993200718658,0.016456302499136655,0.01728611795042525,0.018056313799752387,0.018714614550117404,0.019472918398969342,0.020328024350601482,0.020950879700103543,0.021798313399631297,0.022682424950471614,0.023405281301529614,0.024684043499291874,0.025125524351460628,0.02686948964910698,0.029623226048715878,0.029063348651106935,0.02836208010048722,0.029242238049482693,0.030357361702044727,0.031029171450063585,0.031878842499281745,0.032779222851240776,0.03340754355012905,0.03409874795106589,0.03514277825306635,0.035999347101460445,0.036749915597465585,0.0377145077487512,0.03848864065075759,0.038962983150122456,0.040088618000299905,0.0408286533995124,0.04075675190033508,0.04159792559803464,0.04246358995078481,0.04341652380026062,0.0448624369520985,0.04517153769993456,0.04651424165131175,0.047122144749300786,0.047865665450080995
95,0.0014981477514083962,0.0018441230517055375,0.002629813549719984,0.003398889148957096,0.004236992345977342,0.004967605050478596,0.005838224448962137,0.00656918815075187,0.00733625899956678,0.008197197600384242,0.008989773597568274,0.009737087448593229,0.010602281249884982,0.011369582052429906,0.01218189325009007,0.013008380048995604,0.013795166552154115,0.014664501901279436,0.015494928748375969,0.016267182399315062,0.017002214749663836,0.017813639601808973,0.018577727449155645,0.019500215201696848,0.020165126700885595,0.02106012484873645,0.021629093249794097,0.022492210200289263,0.02331639370167977,0.02405849479837343,0.025061314199410843,0.02604788749886211,0.026709938398562373,0.027493024449358926,0.028413136200106236,0.029308708349708466,0.030322467299265556,0.030938188198342688,0.03163609934927081,0.03242788835195824,0.03331459529945278,0.03385825149962329,0.034506949048227396,0.03536948465043679,0.036170414549997074,0.036856742450618186,0.03781488434833591,0.03870858594964375,0.03935327299986966,0.03980745404987829,0.04083835150231607,0.04152892724960111,0.04219756389938993,0.042516228148451775,0.043382378499518384,0.04431085164978867,0.0449971332505811,0.045566061350837114,0.046232408150535774,0.04692273964974447
96,0.0011209874021005817,0.0018036515990388579,0.002569835549365962,0.003351342248788569,0.00410008249891689,0.004940641597931972,0.00565102099935757,0.0064453006969415584,0.007238060401141411,0.008074432200373849,0.008951631298987194,0.009565699651284376,0.010316986050020205,0.011127285449038026,0.0119698711525416,0.012850583201361588,0.013574082200648263,0.01442934040023829,0.015188487550767604,0.015901478749583475,0.016727120547147933,0.01758150050081895,0.018392514750303235,0.019541630850289947,0.020218452149856604,0.020937336350471014,0.021556662850343855,0.02239638440005365,0.02329553089948604,0.02367209474905394,0.024657963048230157,0.025644806848140432,0.026335524601017825,0.0271141172022908,0.027988548048597295,0.02849842969881138,0.029388384999765548,0.03020354915133794,0.030795412251609377,0.03171890195153537,0.03293020705168601,0.03355188200075645,0.03423674889927497,0.03503988779921201,0.03592242664817604,0.03669461575263995,0.037962992900429524,0.03864253735155217,0.03959173095136066,0.04047565465152729,0.04124738035170594,0.04199332279895316,0.04308857744981651,0.043957511200278535,0.0445043813000666,0.04489561564987525,0.045923656199738615,0.046534591899398944,0.04759445134986891,0.04850722150004003
97,0.001155650398141006,0.0018600230010633822,0.0026636670489097016,0.0034594869990542064,0.004252904951135861,0.005052233649621485,0.005851883650029777,0.006673049751407234,0.007635856801061891,0.0082993854979577,0.009160555600101362,0.009909175502252765,0.010791658150992589,0.011519433449575445,0.012333418953494402,0.013194271799875423,0.013961318950168788,0.014821859400399262,0.015720944499480537,0.016226810249645496,0.017185476899612695,0.017929857549461303,0.01874148845017771,0.019578876648301956,0.020390085850522155,0.0211264420497173,0.02205310954886954,0.022600042198610025,0.023515335300908193,0.0242736711006728,0.02520819719939027,0.026128118751512375,0.02699746794969542,0.027690636101033304,0.028520342100091512,0.029262248749728315,0.030147162750654388,0.031164627798716538,0.031770952950319044,0.032398681449558354,0.03317169530200772,0.033872625601361506,0.03470104290026939,0.03565308195102261,0.036264569900231435,0.03710668689891463,0.03798708370086388,0.038575707950076324,0.0394189936479961,0.03985692810165346,0.04059739260192145,0.04129056599922478,0.04199812114893575,0.04297751575068105,0.04358802279966767,0.04422663365039625,0.04496903589970316,0.04572673454822507,0.046529866949276764,0.04712160269918968
98,0.0011107867474493105,0.0018217884011392017,0.0026176484519965016,0.0034141016971261707,0.004194622150680516,0.004953440450481139,0.005719424647395499,0.006553763297415571,0.0073300231502798855,0.00837696405069437,0.009021795549051604,0.00977994714921806,0.01052569429957657,0.01127623560023494,0.012091916600911645,0.012940701099432772,0.013727014400501503,0.014434562849783106,0.015201249549136264,0.016122042902861723,0.016950885449477936,0.017921260548610006,0.018670140300673665,0.019382981549279067,0.020059547649725572,0.020871869052643887,0.021717947201250355,0.023815042550995712,0.02329660904724733,0.024123342751408927,0.024852877001831076,0.025744070700602605,0.026509225449262885,0.027223609399516135,0.028216470398183445,0.028873638149525503,0.02973299125151243,0.030621670548862313,0.031480846998601916,0.0322565089991258,0.03304701425076928,0.033612175250164,0.034354997900663875,0.0356083723505435,0.036541317951196105,0.037144885149609765,0.038062466050178045,0.03886266665140283,0.0397069738493883,0.04072410714870785,0.04111907395126764,0.04212387799925636,0.04302186874847393,0.043217658400681105,0.0443128032500681,0.044932565301132855,0.045909442800621036,0.04676018485115492,0.04758680700178956,0.048678196399851006
99,0.0015306699009670411,0.0018569927495263982,0.0026606619503581896,0.0034579304992803372,0.004296152851020451,0.005088810100278352,0.0059140211007616015,0.006755628797691315,0.007509478700376349,0.008356913650641219,0.009246640249330085,0.00994575980002992,0.010756852350459667,0.011567183098668466,0.01233427079860121,0.01324414465125301,0.01411250710079912,0.01487495134861092,0.0157250059004582,0.016454127502220216,0.01723952409811318,0.01817790170171065,0.019556125700182746,0.019931221700971946,0.020863898451352725,0.02164249314882909,0.022250897199410247,0.023194753400457558,0.024003068700403675,0.024837961649609497,0.025983860147971428,0.026270482948893913,0.027103437850018963,0.027868283698626328,0.02851566620229278,0.02943170034996001,0.030212458201276604,0.03095544950047042,0.031707709799229634,0.032352255097794116,0.033220161949429894,0.03400875624793116,0.034637346949602944,0.03548945050060866,0.03614372029842343,0.03673717610072345,0.03764008680227562,0.03840513570248731,0.03923747740191175,0.04034257604944287,0.040829468800802717,0.0415333996003028,0.042504188749444435,0.0431578020012239,0.04368232864799211,0.04444038274887134,0.04522446435148595,0.04595216415327741,0.04675380454791593,0.047568588101421484
100,0.001737179000338074,0.0018375891500909346,0.0026354092995461544,0.003411188499012496,0.004179356250097044,0.004995991550822509,0.005792832550650928,0.006575832550151972,0.007410105601593386,0.008163057550700615,0.009106093148875515,0.0098360366995621,0.010617537549842382,0.01140415305053466,0.012230799750977895,0.013013137249072316,0.013952476900885812,0.01464546015195083,0.015436493200104451,0.0162342689014622,0.01707929865224287,0.01808776010075235,0.01898040674859658,0.01950454769830685,0.020328241100651213,0.021181605150195536,0.021982069100340597,0.022731545649730834,0.023737461601558606,0.02444622815164621,0.025322233600309118,0.025862533199688186,0.026827898950432427,0.028050731449911836,0.028614266501972452,0.02939647690000129,0.030246901798818726,0.030875471599574666,0.03203566894881078,0.03296028339973418,0.03356738650036277,0.03406085655078641,0.03504820055168238,0.03619772205056506,0.03697078680197592,0.03756402005092241,0.03871004860047833,0.039153138647816374,0.040189438298693855,0.041072384800645526,0.041695061501377494,0.04234141324996017,0.04379604405039572,0.044254564550647045,0.04513091045228066,0.04600199984779465,0.0470132039503369,0.04755785069937701,0.0484681724497932,0.049367136001092146
101,0.0011543937005626503,0.0019225580996135249,0.0027066200993431265,0.0035152598480635787,0.004329521751060383,0.005180181250761961,0.005965614500746596,0.0068041976483073086,0.0076547632990696,0.008409103799203876,0.009376510100992164,0.010244388900173363,0.010882551951362984,0.011714634201052832,0.012588221596524818,0.013369863849220565,0.014258131148380926,0.014971541900013107,0.01585161785114906,0.016656210450310027,0.01755596310031251,0.018406043897994096,0.019217227352783084,0.01996966125225299,0.02086951465244056,0.02150796554997214,0.0223215830483241,0.023028635250375372,0.023837746401841286,0.024823455698788167,0.0257705749500019,0.02634985600161599,0.027157199249631957,0.027863580702251055,0.028806998900108738,0.02940833790053148,0.030482292798842535,0.0313200821983628,0.03224015430023428,0.03278512075121398,0.03350066299972241,0.03409736305038678,0.03492224354995414,0.035820615351258314,0.03637163465173217,0.037327250798261956,0.03792261675262125,0.03889110434975009,0.0395545035986288,0.04060628029837972,0.04163302169909002,0.04178127490013139,0.04255344185148715,0.0428996411494154,0.04406699334867881,0.04506544194955495,0.045597852650098504,0.04651281199985533,0.047123408901097716,0.04801158194895834
102,0.0010193708483711816,0.002015297552861739,0.0027000770503946116,0.0034395948488963766,0.004273490649211453,0.005037362299481174,0.005850666949118022,0.006653499499952887,0.007514965200243751,0.008243496798968408,0.009144749199913349,0.00980972779871081,0.010673601849703118,0.011405115350498818,0.01231083924867562,0.013077506799891125,0.013868850700964686,0.014650010349578224,0.015614782900956924,0.01631284679970122,0.017133907399693272,0.017847199499374255,0.019007312650501262,0.019710630649933593,0.02046888859840692,0.02110280845008674,0.022024283251084853,0.022789568451116793,0.023652567001408897,0.024336456201126566,0.025223713999730536,0.025941614752809983,0.026645571099652442,0.027501504450629,0.0283198632481799,0.02902753875096096,0.029807590448035624,0.030656367751362268,0.031448411599558315,0.03290553220140282,0.033306566350802314,0.033738533448195086,0.03455850125028519,0.035479379701428115,0.0362928563488822,0.03686521595082013,0.03772250694673858,0.038651078300608786,0.03933169099982479,0.03996857360180002,0.04090389350094483,0.04157830555050168,0.04295778115119901,0.04338964095150004,0.04462884739914443,0.04475496595041477,0.045591400098783194,0.046306481501233066,0.04782909664718318,0.047751761147810615
103,0.0011229184507101308,0.0019051554518227931,0.0026502274020458573,0.0034002689004410057,0.00423167304834351,0.005104690801817924,0.005845314299222082,0.006623866149311652,0.007406371101387777,0.008159842748864322,0.009114297098130919,0.00991410794958938,0.010557855599472532,0.011401582548569423,0.012153816999489208,0.012943748800171306,0.014095316801831358,0.014701123350096167,0.01563506015299936,0.016332240650081077,0.017045074701309205,0.01782891379771172,0.018626128001051255,0.019578580147208414,0.020264292399951957,0.021076324301975546,0.021984217450517464,0.02280609574954724,0.0236128585980623,0.02458270165079739,0.02550619224930415,0.026251658499677432,0.02700760119842016,0.027832952947210287,0.02861356360008358,0.029669918652507475,0.03052583725002478,0.03115339415235212,0.03191779444896383,0.03264240189964766,0.03363054919827846,0.03432397354918067,0.03540039475192316,0.035992286499822515,0.03757599040036439,0.03786667824970209,0.03875178124944796,0.039707767149957364,0.040306354751373875,0.041447422197961714,0.042467813846451465,0.04337242120236624,0.043854281551466555,0.04473542714695213,0.04541187659706338,0.04646839195120265,0.04723404694959754,0.04853951840050286,0.04910881259784219,0.04988430650046212
104,0.001186843548930483,0.0019477520007058046,0.0027396168508857953,0.0035517595511919352,0.00438761175100808,0.005231402900972171,0.006060241600061999,0.006922332648537121,0.007709951548895333,0.00859382529888535,0.009560483050154289,0.010328994547307957,0.011200549947534454,0.011955170749570244,0.012898348851740593,0.013702556700445711,0.014453960848186398,0.015337312048359308,0.01625587359958445,0.017042000850779004,0.01796099894854706,0.01846700419919216,0.019506521499715747,0.020313279051333667,0.021267294349672738,0.022069034399464726,0.02305422564968467,0.02380893664812902,0.025404770547902446,0.026432641200517536,0.026746918952267152,0.027283802499732702,0.028102691900130594,0.02906423110180185,0.030177627652301454,0.031066906349587954,0.031757709049998084,0.03256472415087046,0.03418303124926751,0.034769299049366965,0.03521274824961438,0.03631392259921995,0.037288053401425714,0.03793453134931042,0.0387818041985156,0.0398630357994989,0.04074369515074068,0.041199118798249404,0.041963334600586676,0.042929142250068254,0.043276969950966304,0.04422244359739125,0.04516194029711187,0.045887170901551144,0.046815164697909493,0.04755428445059806,0.04828988245135406,0.04906850079860305,0.050507979100802916,0.050639473699266094
105,0.0011997194509604015,0.0019229553967306857,0.0027371882511943112,0.003602989800856449,0.004462748648802517,0.005256101450504503,0.006084601498150733,0.006907661049626768,0.007782919150486123,0.008774489098141203,0.009656321846705396,0.01030579425059841,0.011092281652236125,0.01197984040263691,0.012882323598023503,0.013556183349282946,0.014443262651184341,0.015377533300488721,0.016095111252070637,0.01688720199817908,0.017630869799904757,0.018409904751752037,0.019305009751406033,0.020300406402384397,0.020999672198377083,0.021739184697798918,0.02266908135061385,0.023304056251072326,0.02427474629803328,0.025269385102001253,0.025937474150850903,0.02682387500171899,0.027765960751276,0.02849188225081889,0.029094868850370402,0.03005119404842844,0.03087114285081043,0.03150380620063516,0.03239693199793692,0.03321378240143531,0.03387306395015912,0.034612580600514774,0.03578036475009867,0.03655502699766657,0.037303988050553016,0.037965468252514255,0.038760980849474436,0.03954829264912405,0.04064224199755699,0.04134671454885393,0.04188723779952852,0.04271793365114718,0.04342364419862861,0.0442850046485546,0.04489103470332338,0.04660168600094039,0.04675821020064177,0.04727800410109921,0.048155358501389856,0.04950675999716623
106,0.001126319749164395,0.001916788901144173,0.0027270780512480995,0.0035492837501806206,0.004337891450995812,0.005187726546864724,0.005939470599696506,0.006839093052258249,0.007634261048951885,0.008404445200721967,0.009360810500947992,0.010086633551691194,0.010937898999691243,0.011852933699992718,0.012605185398570029,0.013499654749466572,0.014293828248628414,0.015249911999126198,0.016041577102441806,0.016920354501053225,0.01774043595069088,0.018330152700218604,0.01930861005166662,0.02023536840060842,0.020991120348480764,0.021874175500124694,0.022775720398931297,0.02351527784994687,0.024516544748621527,0.025342671699036146,0.026137101301719666,0.02695992709850543,0.02799091539927758,0.02888253005221486,0.029602149800484766,0.030423779500415547,0.03137964609850315,0.03201832670092699,0.03279343985050218,0.03384984570147935,0.03453833415042027,0.03531631410151022,0.036291987397999034,0.03703385775006609,0.037893326498306124,0.03883855220192345,0.039434408051602074,0.04014860159950331,0.04092230479946011,0.041905890950147295,0.04259142755036009,0.043662302300799635,0.044497423400753175,0.045074886501242875,0.04632955394918099,0.046960383449913934,0.04738060904855956,0.04826130594956339,0.04962732420026441,0.04998304180116975
107,0.0011385455007257405,0.0019155647001753095,0.0027168752007128206,0.003542855949490331,0.004362980002042605,0.005182335452991538,0.006013667899969733,0.006792102902545593,0.007693657049821922,0.008578015000966843,0.009686247000354342,0.010187338402465685,0.011089340950275074,0.011880962498980806,0.012721777601109352,0.013518867399398005,0.014382398100860883,0.01513182555208914,0.015920512602315286,0.016788833500322654,0.01769609475013567,0.01842179954837775,0.019350936047703726,0.020386360149132088,0.02091076835276908,0.02177205624830094,0.022590571000182535,0.0234220718513825,0.024212031450588256,0.025268710998352616,0.026070746598998086,0.026879817649751205,0.027493926249735522,0.028487174849578877,0.029315688950009643,0.030192342449299758,0.03077361659888993,0.0315078335988801,0.03249885099794483,0.03315167239925358,0.03403066484897863,0.035002569547941675,0.03577547540189698,0.036287420050211946,0.0371843100496335,0.03809830849859282,0.03910428905146546,0.039763710849365454,0.04064853614981985,0.041629663300409445,0.04230048119934508,0.043157346901716666,0.043896925201261185,0.044592311951419106,0.04537051775332657,0.04617014665127499,0.0469728705502348,0.047683330602012575,0.0486885706501198,0.0493571578488627
108,0.0011478123509732542,0.001933277598436689,0.0027378432489058467,0.0035507833999872673,0.0043688233017746825,0.005210814998281421,0.006051761551498202,0.006860390850488329,0.007661954352806788,0.008504702550999355,0.009528615498857107,0.0101404970526346,0.011079150700970786,0.011978620298032183,0.012848444499104517,0.013686884851631475,0.014509014748909976,0.015212800449808129,0.016310486748989207,0.01694570814870531,0.017718664450512733,0.018619607252185234,0.019549975250993157,0.02033914024796104,0.021255557399854297,0.021958674149936998,0.023017269197589486,0.023659480298374547,0.024625376651238186,0.025413036748796004,0.026164172048447655,0.02700126965137315,0.028122516450821422,0.028737475149682723,0.029761885349580554,0.0304470023009344,0.031292874099017355,0.032255823200102895,0.03319311259838287,0.033899943898722994,0.03487515510132653,0.035523998201824725,0.03658194745075889,0.03711327589990106,0.03804386549963965,0.038960726400546264,0.03957593775121495,0.04049786270115874,0.04149422734844847,0.04217413444930571,0.04288070874972618,0.04383953445139923,0.04439311325186281,0.04518099524721038,0.046585851200507025,0.04702991554950131,0.04770770985051058,0.04876792144932551,0.049078155350434825,0.05006094590135035
109,0.0012076691025868058,0.001986705851595616,0.002781089748168597,0.0035810481997032182,0.00440503335048561,0.00525315970153315,0.006074634751712438,0.006938159100536722,0.0077154865997727026,0.008586564049619484,0.009749627600103849,0.010293706899392418,0.011105978400155436,0.01199575934879249,0.012881113797629951,0.013636753849277738,0.014588099998218241,0.015287104200979229,0.0163477423513541,0.016977135249908314,0.01784246289971634,0.01860080379919964,0.01957274620071985,0.020452867251151474,0.02162117625193787,0.022167412049748238,0.023087276352453046,0.023781213150505208,0.02473500629857881,0.025760432949027745,0.026502226600132416,0.027363105399126654,0.028245730348862706,0.029063536050671246,0.029911109599197516,0.03095103070008918,0.031633771050110226,0.03263114159999532,0.033568441054376306,0.03454162039924995,0.03539773849988705,0.036461825501464776,0.03775152204980259,0.03799800115084508,0.038960841250082014,0.03995170660273288,0.040837360602017723,0.04167792045045644,0.0428285733993107,0.043347306601208405,0.04457186565268785,0.0454430487989157,0.04638829305113177,0.04726093349963776,0.04828098569996655,0.04966025589819765,0.05005660694878315,0.050930395400791896,0.051750218399683946,0.052884124150295975
110,0.001228365099086659,0.002018418150692014,0.002891806002298836,0.003766352849197574,0.0046535460511222485,0.005531122899992624,0.0063838252492132595,0.007401442798436619,0.008214952749403892,0.009106557349150534,0.009985200900700875,0.010712971199245658,0.011537142499582842,0.012636342850601067,0.01341435234862729,0.014328289048717125,0.015244391051237472,0.016061023349902826,0.016903604398248718,0.018195522597670787,0.018661742850963493,0.019633091101422907,0.020512495199363913,0.02140495419880608,0.022234135498729303,0.02352721235147328,0.02408566710073501,0.024771429399697807,0.025634471697412665,0.026428377800766612,0.027324862249952276,0.028218203900178197,0.02935173424993991,0.030015256899787346,0.030890471799648368,0.03171290419923025,0.03271852245161426,0.03339148480008589,0.034370523751567815,0.03502172369990149,0.035764047750853935,0.03666565969979274,0.03742306229833048,0.0383226226484112,0.0392025544475473,0.04001318875161815,0.04080125309847062,0.04152243315402302,0.042255276851938105,0.04334903129929444,0.04394325465109432,0.04508866109899827,0.0457919104512257,0.046624945551593557,0.04755346635138267,0.048429489851696414,0.04937987719895318,0.0502886241498345,0.050921821648807965,0.051707160000660224
111,0.0020157995015324557,0.0019739006020245142,0.0028218449508131014,0.0036988621526688804,0.004535058898909483,0.005368515349255176,0.0062164517505152615,0.0071289547980995845,0.007974076199752744,0.00892287340175244,0.009778992549399845,0.010539713249454508,0.011327367450576276,0.012280699898838066,0.013176453399501043,0.013940422349696746,0.014970652351621538,0.01581293419949361,0.01662367554818047,0.01746025194952381,0.018379158552852458,0.019145497150020674,0.020201120399724458,0.021021151449531317,0.02188148930144962,0.022913782148680183,0.02378876785078319,0.02444351760277641,0.025663456301845144,0.026296174499293556,0.027130451549601274,0.028040631752810442,0.029066001751925797,0.029957628800184467,0.031094201999803773,0.03197303604829358,0.032547545750276186,0.033420124897384086,0.03458655060021556,0.035103876598441275,0.03608089289846248,0.037211853700137,0.03785777640005108,0.038811153802089396,0.03981772164843278,0.04044412260191166,0.041627184402022975,0.042608570201264226,0.04327414510116796,0.04416697849810589,0.04506509849888971,0.04618273094965843,0.04701242220107815,0.0480113194003934,0.04925611084763659,0.050026724299095805,0.050517067949840566,0.051602650150744014,0.05206474279766553,0.0526085139499628
112,0.0012548073471407406,0.002029754150134977,0.0028963539480173495,0.0037955602492729668,0.004636065549857449,0.005517336399498163,0.006458533151453593,0.0072952741022163535,0.00810762449837057,0.009023310549673624,0.00998944300081348,0.010777353201410734,0.01167682575105573,0.012614932852739003,0.013507939899136545,0.01434794919914566,0.015279833200474968,0.01620678855397273,0.017021393601316957,0.017888564147870056,0.018670776550425216,0.01966578780047712,0.02050201424935949,0.021262086198839826,0.022374013897933764,0.023404329048935323,0.023992513697885444,0.024958999350928934,0.02586568950137007,0.026626622147887247,0.02736682845134055,0.029939322752034057,0.029670078548952004,0.030120866199285955,0.030990141752408818,0.031738488851988225,0.03264794154674746,0.033413212300365557,0.03461428519804031,0.035458695950364924,0.03646093890129123,0.03717082859948277,0.03795962530130055,0.038841366298584035,0.03986310985055752,0.04038007415074389,0.04116318349842914,0.04174473990133265,0.043015988602564906,0.043813166299514705,0.04465501034937915,0.04554632410145132,0.04620780044933781,0.04720464705096674,0.04785058635097812,0.04885459634824656,0.04955816285000765,0.050571182403655254,0.051394129149412035,0.052250109852320745
